timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 12:50:21,192.168.1.32,10,Normal,512,10.0201
2025-06-03 12:50:21,192.168.1.32,10,Normal,512,10.0287
2025-06-03 12:50:21,192.168.1.31,10,Normal,512,10.0292
2025-06-03 12:50:21,192.168.1.31,10,Normal,512,10.0295
2025-06-03 12:50:21,192.168.1.31,10,Normal,512,10.0312
2025-06-03 12:50:21,192.168.1.32,10,Normal,512,10.0319
2025-06-03 12:50:21,192.168.1.32,10,Normal,512,10.0408
2025-06-03 12:50:21,192.168.1.31,10,Normal,512,10.0415
2025-06-03 12:50:21,192.168.1.32,10,Normal,512,10.0512
2025-06-03 12:50:21,192.168.1.31,10,Normal,512,10.0519
2025-06-03 12:50:21,192.168.1.32,10,Normal,512,10.0609
2025-06-03 12:50:21,192.168.1.31,10,Normal,512,10.0617
2025-06-03 12:50:21,192.168.1.31,10,Normal,512,10.071
2025-06-03 12:50:21,192.168.1.32,10,Normal,512,10.0718
2025-06-03 12:50:21,192.168.1.32,10,Normal,512,10.0809
2025-06-03 12:50:21,192.168.1.31,10,Normal,512,10.0819
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.0912
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.0919
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1008
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1017
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1108
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1119
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.121
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1216
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1308
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1316
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1411
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1417
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1513
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1519
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1608
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1619
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1711
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1717
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1813
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.182
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.1909
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.1916
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2009
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2016
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2109
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2118
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2209
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2218
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2311
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2319
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2411
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2417
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2511
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2519
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2608
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2618
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.271
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2718
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.2808
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2815
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.291
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.2919
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.3007
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.3014
2025-06-03 12:50:22,192.168.1.32,10,Normal,512,10.3108
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.3117
2025-06-03 12:50:22,192.168.1.31,10,Normal,512,10.3209
