timestamp,source_ip,port,traffic_type,packet_size,sim_time
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.0119
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.0205
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.0305
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.0593
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.0605
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.0705
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.0805
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.0905
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.1005
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.1105
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.1205
2025-06-03 11:30:49,192.168.1.32,10,Normal,512,10.1305
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.1405
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.1505
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.1605
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.1705
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.1805
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.1905
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.2005
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.2105
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.2205
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.2305
2025-06-03 11:30:50,192.168.1.31,10,Normal,512,10.2387
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.241
2025-06-03 11:30:50,192.168.1.31,10,Normal,512,10.2418
2025-06-03 11:30:50,192.168.1.31,10,Normal,512,10.2425
2025-06-03 11:30:50,192.168.1.31,10,Normal,512,10.251
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.2519
2025-06-03 11:30:50,192.168.1.32,10,Normal,512,10.2609
2025-06-03 11:30:50,192.168.1.31,10,Normal,512,10.262
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.2666
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.2711
2025-06-03 11:30:51,192.168.1.32,10,Normal,512,10.272
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.2812
2025-06-03 11:30:51,192.168.1.32,10,Normal,512,10.2819
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.2913
2025-06-03 11:30:51,192.168.1.32,10,Normal,512,10.292
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.3008
2025-06-03 11:30:51,192.168.1.32,10,Normal,512,10.3014
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.3035
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.3075
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.311
2025-06-03 11:30:51,192.168.1.32,10,Normal,512,10.3119
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.3127
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.3135
2025-06-03 11:30:51,192.168.1.31,10,Normal,512,10.3211
2025-06-03 11:30:52,192.168.1.32,10,Normal,512,10.322
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3235
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3309
2025-06-03 11:30:52,192.168.1.32,10,Normal,512,10.3315
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3343
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3355
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3365
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.341
2025-06-03 11:30:52,192.168.1.32,10,Normal,512,10.342
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3509
2025-06-03 11:30:52,192.168.1.32,10,Normal,512,10.352
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3524
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3565
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3608
2025-06-03 11:30:52,192.168.1.32,10,Normal,512,10.3616
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3645
2025-06-03 11:30:52,192.168.1.31,10,Normal,512,10.3685
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.3711
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.3718
2025-06-03 11:30:53,192.168.1.32,10,Normal,512,10.3726
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.3745
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.3765
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.3812
2025-06-03 11:30:53,192.168.1.32,10,Normal,512,10.382
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.3908
2025-06-03 11:30:53,192.168.1.32,10,Normal,512,10.3919
2025-06-03 11:30:53,192.168.1.32,10,Normal,512,10.4011
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.4019
2025-06-03 11:30:53,192.168.1.32,10,Normal,512,10.4112
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.4132
2025-06-03 11:30:53,192.168.1.32,10,Normal,512,10.4212
2025-06-03 11:30:53,192.168.1.31,10,Normal,512,10.4219
2025-06-03 11:30:53,192.168.1.32,10,Normal,512,10.4311
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.4318
2025-06-03 11:30:54,192.168.1.32,10,Normal,512,10.4409
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.4416
2025-06-03 11:30:54,192.168.1.32,10,Normal,512,10.4511
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.4519
2025-06-03 11:30:54,192.168.1.32,10,Normal,512,10.4609
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.4616
2025-06-03 11:30:54,192.168.1.32,10,Normal,512,10.4713
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.4719
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.481
2025-06-03 11:30:54,192.168.1.32,10,Normal,512,10.4833
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.4908
2025-06-03 11:30:54,192.168.1.32,10,Normal,512,10.492
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.5009
2025-06-03 11:30:54,192.168.1.32,10,Normal,512,10.5016
2025-06-03 11:30:54,192.168.1.31,10,Normal,512,10.5108
2025-06-03 11:30:54,192.168.1.32,10,Normal,512,10.5115
2025-06-03 11:30:55,192.168.1.32,10,Normal,512,10.5212
2025-06-03 11:30:55,192.168.1.31,10,Normal,512,10.5219
